   7943.9360000000006        7356687.9637113027                4
   7941.2080000000005        7348504.5954214893                4
   7938.4800000000005        7340326.5608457914                4
   7935.7520000000004        7332153.8591934675                4
   7933.0240000000003        7323986.4896732718                4
   7930.2960000000003        7315824.4514934449                4
   7927.5680000000002        7307667.7438617311                4
   7924.8400000000001        7299516.3659853665                4
   7922.1120000000010        7291370.3170710737                4
   7919.3840000000009        7283229.5963250827                4
   7916.6560000000009        7275094.2029531011                4
   7913.9280000000008        7266964.1361603392                4
   7911.2000000000007        7258839.3951514950                4
   7908.4720000000007        7250719.9791307589                4
   7905.7440000000006        7242605.8873018092                4
   7903.0160000000005        7234497.1188678155                4
   7900.2880000000005        7226393.6730314409                4
   7897.5600000000004        7218295.5489948308                4
   7894.8320000000003        7210202.7459596256                4
   7892.1040000000003        7202115.2631269498                4
   7889.3760000000002        7194033.0996974185                4
   7886.6480000000001        7185956.2548711309                4
   7883.9200000000010        7177884.7278476739                4
   7881.1920000000009        7169818.5178261194                4
   7878.4640000000009        7161757.6240050271                4
   7875.7360000000008        7153702.0455824388                4
   7873.0080000000007        7145651.7817558888                4
   7870.2800000000007        7137606.8317223815                4
   7867.5520000000006        7129567.1946784137                4
   7864.8240000000005        7121532.8698199736                4
   7862.0960000000005        7113503.8563425103                4
   7859.3680000000004        7105480.1534409747                4
   7856.6400000000003        7097461.7603097856                4
   7853.9120000000003        7089448.6761428555                4
   7851.1840000000002        7081440.9001335632                4
   7848.4560000000001        7073438.4314747779                4
   7845.7280000000010        7065441.2693588492                4
   7843.0000000000009        7057449.4129775912                4
   7840.2720000000008        7049462.8615223104                4
   7837.5440000000008        7041481.6141837901                4
   7834.8160000000007        7033505.6701522861                4
   7832.0880000000006        7025535.0286175283                4
   7829.3600000000006        7017569.6887687314                4
   7826.6320000000005        7009609.6497945832                4
   7823.9040000000005        7001654.9108832376                4
   7821.1760000000004        6993705.4712223420                4
   7818.4480000000003        6985761.3299989961                4
   7815.7200000000003        6977822.4863997875                4
   7812.9920000000002        6969888.9396107709                4
   7810.2640000000010        6961960.6888174824                4
   7807.5360000000010        6954037.7332049180                4
   7804.8080000000009        6946120.0719575463                4
   7802.0800000000008        6938207.7042593183                4
   7799.3520000000008        6930300.6292936467                4
   7796.6240000000007        6922398.8462434113                4
   7793.8960000000006        6914502.3542909734                4
   7791.1680000000006        6906611.1526181493                4
   7788.4400000000005        6898725.2404062338                4
   7785.7120000000004        6890844.6168359797                4
   7782.9840000000004        6882969.2810876183                4
   7780.2560000000003        6875099.2323408416                4
   7777.5280000000002        6867234.4697748041                4
   7774.8000000000002        6859374.9925681353                4
   7772.0720000000010        6851520.7998989234                4
   7769.3440000000010        6843671.8909447184                4
   7766.6160000000009        6835828.2648825431                4
   7763.8880000000008        6827989.9208888737                4
   7761.1600000000008        6820156.8581396602                4
   7758.4320000000007        6812329.0758103058                4
   7755.7040000000006        6804506.5730756829                4
   7752.9760000000006        6796689.3491101163                4
   7750.2480000000005        6788877.4030874018                4
   7747.5200000000004        6781070.7341807894                4
   7744.7920000000004        6773269.3415629892                4
   7742.0640000000003        6765473.2244061679                4
   7739.3360000000002        6757682.3818819616                4
   7736.6080000000002        6749896.8131614523                4
   7733.8800000000010        6742116.5174151845                4
   7731.1520000000010        6734341.4938131599                4
   7728.4240000000009        6726571.7415248342                4
   7725.6960000000008        6718807.2597191213                4
   7722.9680000000008        6711048.0475643957                4
   7720.2400000000007        6703294.1042284751                4
   7717.5120000000006        6695545.4288786370                4
   7714.7840000000006        6687802.0206816159                4
   7712.0560000000005        6680063.8788035968                4
   7709.3280000000004        6672331.0024102153                4
   7706.6000000000004        6664603.3906665621                4
   7703.8720000000003        6656881.0427371757                4
   7701.1440000000002        6649163.9577860516                4
   7698.4160000000002        6641452.1349766282                4
   7695.6880000000010        6633745.5734717995                4
   7692.9600000000009        6626044.2724339068                4
   7690.2320000000009        6618348.2310247384                4
   7687.5040000000008        6610657.4484055312                4
   7684.7760000000007        6602971.9237369755                4
   7682.0480000000007        6595291.6561792018                4
   7679.3200000000006        6587616.6448917873                4
   7676.5920000000006        6579946.8890337609                4
   7673.8640000000005        6572282.3877635887                4
   7671.1360000000004        6564623.1402391875                4
   7668.4080000000004        6556969.1456179190                4
   7665.6800000000003        6549320.4030565852                4
   7662.9520000000002        6541676.9117114311                4
   7660.2240000000002        6534038.6707381457                4
   7657.4960000000010        6526405.6792918639                4
   7654.7680000000009        6518777.9365271516                4
   7652.0400000000009        6511155.4415980205                4
   7649.3120000000008        6503538.1936579319                4
   7646.5840000000007        6495926.1918597734                4
   7643.8560000000007        6488319.4353558784                4
   7641.1280000000006        6480717.9232980190                4
   7638.4000000000005        6473121.6548373997                4
   7635.6720000000005        6465530.6291246722                4
   7632.9440000000004        6457944.8453099150                4
   7630.2160000000003        6450364.3025426483                4
   7627.4880000000003        6442788.9999718303                4
   7624.7600000000002        6435218.9367458476                4
   7622.0320000000002        6427654.1120125260                4
   7619.3040000000010        6420094.5249191280                4
   7616.5760000000009        6412540.1746123377                4
   7613.8480000000009        6404991.0602382869                4
   7611.1200000000008        6397447.1809425279                4
   7608.3920000000007        6389908.5358700547                4
   7605.6640000000007        6382375.1241652817                4
   7602.9360000000006        6374846.9449720681                4
   7600.2080000000005        6367323.9974336866                4
   7597.4800000000005        6359806.2806928484                4
   7594.7520000000004        6352293.7938916953                4
   7592.0240000000003        6344786.5361717949                4
   7589.2960000000003        6337284.5066741351                4
   7586.5680000000002        6329787.7045391453                4
   7583.8400000000001        6322296.1289066691                4
   7581.1120000000010        6314809.7789159836                4
   7578.3840000000009        6307328.6537057851                4
   7575.6560000000009        6299852.7524141995                4
   7572.9280000000008        6292382.0741787730                4
   7570.2000000000007        6284916.6181364805                4
   7567.4720000000007        6277456.3834237121                4
   7564.7440000000006        6270001.3691762891                4
   7562.0160000000005        6262551.5745294476                4
   7559.2880000000005        6255106.9986178493                4
   7556.5600000000004        6247667.6405755756                4
   7553.8320000000003        6240233.4995361231                4
   7551.1040000000003        6232804.5746324155                4
   7548.3760000000002        6225380.8649967909                4
   7545.6480000000001        6217962.3697610069                4
   7542.9200000000010        6210549.0880562384                4
   7540.1920000000009        6203141.0190130714                4
   7537.4640000000009        6195738.1617615195                4
   7534.7360000000008        6188340.5154310046                4
   7532.0080000000007        6180948.0791503675                4
   7529.2800000000007        6173560.8520478625                4
   7526.5520000000006        6166178.8332511541                4
   7523.8240000000005        6158802.0218873266                4
   7521.0960000000005        6151430.4170828741                4
   7518.3680000000004        6144064.0179637009                4
   7515.6400000000003        6136702.8236551285                4
   7512.9120000000003        6129346.8332818812                4
   7510.1840000000002        6121996.0459681032                4
   7507.4560000000001        6114650.4608373400                4
   7504.7280000000010        6107310.0770125575                4
   7502.0000000000009        6099974.8936161129                4
   7499.2720000000008        6092644.9097697875                4
   7496.5440000000008        6085320.1245947629                4
   7493.8160000000007        6078000.5372116258                4
   7491.0880000000006        6070686.1467403742                4
   7488.3600000000006        6063376.9523004126                4
   7485.6320000000005        6056072.9530105423                4
   7482.9040000000005        6048774.1479889760                4
   7480.1760000000004        6041480.5363533273                4
   7477.4480000000003        6034192.1172206141                4
   7474.7200000000003        6026908.8897072580                4
   7471.9920000000002        6019630.8529290752                4
   7469.2640000000001        6012358.0060012974                4
   7466.5360000000010        6005090.3480385458                4
   7463.8080000000009        5997827.8781548385                4
   7461.0800000000008        5990570.5954636047                4
   7458.3520000000008        5983318.4990776656                4
   7455.6240000000007        5976071.5881092381                4
   7452.8960000000006        5968829.8616699455                4
   7450.1680000000006        5961593.3188708015                4
   7447.4400000000005        5954361.9588222159                4
   7444.7120000000004        5947135.7806339953                4
   7441.9840000000004        5939914.7834153455                4
   7439.2560000000003        5932698.9662748594                4
   7436.5280000000002        5925488.3283205293                4
   7433.8000000000002        5918282.8686597412                4
   7431.0720000000001        5911082.5863992693                4
   7428.3440000000010        5903887.4806452822                4
   7425.6160000000009        5896697.5505033396                4
   7422.8880000000008        5889512.7950783921                4
   7420.1600000000008        5882333.2134747775                4
   7417.4320000000007        5875158.8047962328                4
   7414.7040000000006        5867989.5681458730                4
   7411.9760000000006        5860825.5026262039                4
   7409.2480000000005        5853666.6073391223                4
   7406.5200000000004        5846512.8813859122                4
   7403.7920000000004        5839364.3238672363                4
   7401.0640000000003        5832220.9338831529                4
   7398.3360000000002        5825082.7105330992                4
   7395.6080000000002        5817949.6529158996                4
   7392.8800000000001        5810821.7601297591                4
   7390.1520000000010        5803699.0312722707                4
   7387.4240000000009        5796581.4654404037                4
   7384.6960000000008        5789469.0617305161                4
   7381.9680000000008        5782361.8192383386                4
   7379.2400000000007        5775259.7370589953                4
   7376.5120000000006        5768162.8142869771                4
   7373.7840000000006        5761071.0500161601                4
   7371.0560000000005        5753984.4433398014                4
   7368.3280000000004        5746902.9933505310                4
   7365.6000000000004        5739826.6991403587                4
   7362.8720000000003        5732755.5598006733                4
   7360.1440000000002        5725689.5744222356                4
   7357.4160000000002        5718628.7420951826                4
   7354.6880000000001        5711573.0619090302                4
   7351.9600000000009        5704522.5329526635                4
   7349.2320000000009        5697477.1543143447                4
   7346.5040000000008        5690436.9250817029                4
   7343.7760000000007        5683401.8443417484                4
   7341.0480000000007        5676371.9111808557                4
   7338.3200000000006        5669347.1246847715                4
   7335.5920000000006        5662327.4839386176                4
   7332.8640000000005        5655312.9880268825                4
   7330.1360000000004        5648303.6360334167                4
   7327.4080000000004        5641299.4270414533                4
   7324.6800000000003        5634300.3601335809                4
   7321.9520000000002        5627306.4343917603                4
   7319.2240000000002        5620317.6488973154                4
   7316.4960000000001        5613334.0027309386                4
   7313.7680000000009        5606355.4949726919                4
   7311.0400000000009        5599382.1247019870                4
   7308.3120000000008        5592413.8909976147                4
   7305.5840000000007        5585450.7929377221                4
   7302.8560000000007        5578492.8295998154                4
   7300.1280000000006        5571540.0000607725                4
   7297.4000000000005        5564592.3033968229                4
   7294.6720000000005        5557649.7386835590                4
   7291.9440000000004        5550712.3049959354                4
   7289.2160000000003        5543780.0014082612                4
   7286.4880000000003        5536852.8269942105                4
   7283.7600000000002        5529930.7808268080                4
   7281.0320000000002        5523013.8619784424                4
   7278.3040000000001        5516102.0695208525                4
   7275.5760000000009        5509195.4025251344                4
   7272.8480000000009        5502293.8600617414                4
   7270.1200000000008        5495397.4412004799                4
   7267.3920000000007        5488506.1450105077                4
   7264.6640000000007        5481619.9705603411                4
   7261.9360000000006        5474738.9169178456                4
   7259.2080000000005        5467862.9831502344                4
   7256.4800000000005        5460992.1683240766                4
   7253.7520000000004        5454126.4715052946                4
   7251.0240000000003        5447265.8917591516                4
   7248.2960000000003        5440410.4281502645                4
   7245.5680000000002        5433560.0797426021                4
   7242.8400000000001        5426714.8455994725                4
   7240.1120000000010        5419874.7247835407                4
   7237.3840000000009        5413039.7163568074                4
   7234.6560000000009        5406209.8193806270                4
   7231.9280000000008        5399385.0329156900                4
   7229.2000000000007        5392565.3560220422                4
   7226.4720000000007        5385750.7877590675                4
   7223.7440000000006        5378941.3271854892                4
   7221.0160000000005        5372136.9733593781                4
   7218.2880000000005        5365337.7253381433                4
   7215.5600000000004        5358543.5821785359                4
   7212.8320000000003        5351754.5429366454                4
   7210.1040000000003        5344970.6066679042                4
   7207.3760000000002        5338191.7724270783                4
   7204.6480000000001        5331418.0392682776                4
   7201.9200000000010        5324649.4062449457                4
   7199.1920000000009        5317885.8724098597                4
   7196.4640000000009        5311127.4368151389                4
   7193.7360000000008        5304374.0985122323                4
   7191.0080000000007        5297625.8565519284                4
   7188.2800000000007        5290882.7099843463                4
   7185.5520000000006        5284144.6578589380                4
   7182.8240000000005        5277411.6992244907                4
   7180.0960000000005        5270683.8331291229                4
   7177.3680000000004        5263961.0586202769                4
   7174.6400000000003        5257243.3747447357                4
   7171.9120000000003        5250530.7805486051                4
   7169.1840000000002        5243823.2750773225                4
   7166.4560000000001        5237120.8573756516                4
   7163.7280000000010        5230423.5264876895                4
   7161.0000000000009        5223731.2814568495                4
   7158.2720000000008        5217044.1213258775                4
   7155.5440000000008        5210362.0451368466                4
   7152.8160000000007        5203685.0519311512                4
   7150.0880000000006        5197013.1407495076                4
   7147.3600000000006        5190346.3106319625                4
   7144.6320000000005        5183684.5606178781                4
   7141.9040000000005        5177027.8897459432                4
   7139.1760000000004        5170376.2970541595                4
   7136.4480000000003        5163729.7815798633                4
   7133.7200000000003        5157088.3423596965                4
   7130.9920000000002        5150451.9784296257                4
   7128.2640000000001        5143820.6888249395                4
   7125.5360000000010        5137194.4725802410                4
   7122.8080000000009        5130573.3287294423                4
   7120.0800000000008        5123957.2563057840                4
   7117.3520000000008        5117346.2543418156                4
   7114.6240000000007        5110740.3218694003                4
   7111.8960000000006        5104139.4579197196                4
   7109.1680000000006        5097543.6615232648                4
   7106.4400000000005        5090952.9317098418                4
   7103.7120000000004        5084367.2675085636                4
   7100.9840000000004        5077786.6679478614                4
   7098.2560000000003        5071211.1320554707                4
   7095.5280000000002        5064640.6588584371                4
   7092.8000000000002        5058075.2473831195                4
   7090.0720000000001        5051514.8966551814                4
   7087.3440000000010        5044959.6056995932                4
   7084.6160000000009        5038409.3735406343                4
   7081.8880000000008        5031864.1992018865                4
   7079.1600000000008        5025324.0817062408                4
   7076.4320000000007        5018789.0200758893                4
   7073.7040000000006        5012259.0133323306                4
   7070.9760000000006        5005734.0604963647                4
   7068.2480000000005        4999214.1605880912                4
   7065.5200000000004        4992699.3126269178                4
   7062.7920000000004        4986189.5156315491                4
   7060.0640000000003        4979684.7686199853                4
   7057.3360000000002        4973185.0706095332                4
   7054.6080000000002        4966690.4206167972                4
   7051.8800000000001        4960200.8176576756                4
   7049.1520000000010        4953716.2607473657                4
   7046.4240000000009        4947236.7489003595                4
   7043.6960000000008        4940762.2811304471                4
   7040.9680000000008        4934292.8564507104                4
   7038.2400000000007        4927828.4738735324                4
   7035.5120000000006        4921369.1324105794                4
   7032.7840000000006        4914914.8310728166                4
   7030.0560000000005        4908465.5688704997                4
   7027.3280000000004        4902021.3448131774                4
   7024.6000000000004        4895582.1579096811                4
   7021.8720000000003        4889148.0071681449                4
   7019.1440000000002        4882718.8915959802                4
   7016.4160000000002        4876294.8101998894                4
   7013.6880000000001        4869875.7619858617                4
   7010.9600000000009        4863461.7459591804                4
   7008.2320000000009        4857052.7611244041                4
   7005.5040000000008        4850648.8064853782                4
   7002.7760000000007        4844249.8810452400                4
   7000.0480000000007        4837855.9838064015                4
   6997.3200000000006        4831467.1137705632                4
   6994.5920000000006        4825083.2699387064                4
   6991.8640000000005        4818704.4513110910                4
   6989.1360000000004        4812330.6568872584                4
   6986.4080000000004        4805961.8856660323                4
   6983.6800000000003        4799598.1366455136                4
   6980.9520000000002        4793239.4088230804                4
   6978.2240000000002        4786885.7011953872                4
   6975.4960000000001        4780537.0127583696                4
   6972.7680000000009        4774193.3425072366                4
   6970.0400000000009        4767854.6894364683                4
   6967.3120000000008        4761521.0525398282                4
   6964.5840000000007        4755192.4308103425                4
   6961.8560000000007        4748868.8232403183                4
   6959.1280000000006        4742550.2288213335                4
   6956.4000000000005        4736236.6465442330                4
   6953.6720000000005        4729928.0753991362                4
   6950.9440000000004        4723624.5143754296                4
   6948.2160000000003        4717325.9624617714                4
   6945.4880000000003        4711032.4186460869                4
   6942.7600000000002        4704743.8819155665                4
   6940.0320000000002        4698460.3512566704                4
   6937.3040000000001        4692181.8256551223                4
   6934.5760000000009        4685908.3040959099                4
   6931.8480000000009        4679639.7855632901                4
   6929.1200000000008        4673376.2690407755                4
   6926.3920000000007        4667117.7535111485                4
   6923.6640000000007        4660864.2379564513                4
   6920.9360000000006        4654615.7213579863                4
   6918.2080000000005        4648372.2026963122                4
   6915.4800000000005        4642133.6809512544                4
   6912.7520000000004        4635900.1551018963                4
   6910.0240000000003        4629671.6241265731                4
   6907.2960000000003        4623448.0870028809                4
   6904.5680000000002        4617229.5427076733                4
   6901.8400000000001        4611015.9902170571                4
   6899.1120000000001        4604807.4285063948                4
   6896.3840000000009        4598603.8565503052                4
   6893.6560000000009        4592405.2733226549                4
   6890.9280000000008        4586211.6777965659                4
   6888.2000000000007        4580023.0689444114                4
   6885.4720000000007        4573839.4457378164                4
   6882.7440000000006        4567660.8071476547                4
   6880.0160000000005        4561487.1521440502                4
   6877.2880000000005        4555318.4796963735                4
   6874.5600000000004        4549154.7887732424                4
   6871.8320000000003        4542996.0783425244                4
   6869.1040000000003        4536842.3473713305                4
   6866.3760000000002        4530693.5948260184                4
   6863.6480000000001        4524549.8196721878                4
   6860.9200000000001        4518411.0208746810                4
   6858.1920000000009        4512277.1973975915                4
   6855.4640000000009        4506148.3482042421                4
   6852.7360000000008        4500024.4722572034                4
   6850.0080000000007        4493905.5685182884                4
   6847.2800000000007        4487791.6359485444                4
   6844.5520000000006        4481682.6735082613                4
   6841.8240000000005        4475578.6801569639                4
   6839.0960000000005        4469479.6548534166                4
   6836.3680000000004        4463385.5965556158                4
   6833.6400000000003        4457296.5042208005                4
   6830.9120000000003        4451212.3768054349                4
   6828.1840000000002        4445133.2132652253                4
   6825.4560000000001        4439059.0125551028                4
   6822.7280000000001        4432989.7736292407                4
   6820.0000000000009        4426925.4954410382                4
   6817.2720000000008        4420866.1769431150                4
   6814.5440000000008        4414811.8170873383                4
   6811.8160000000007        4408762.4148247940                4
   6809.0880000000006        4402717.9691057950                4
   6806.3600000000006        4396678.4788798867                4
   6803.6320000000005        4390643.9430958368                4
   6800.9040000000005        4384614.3607016401                4
   6798.1760000000004        4378589.7306445120                4
   6795.4480000000003        4372570.0518708993                4
   6792.7200000000003        4366555.3233264657                4
   6789.9920000000002        4360545.5439560963                4
   6787.2640000000001        4354540.7127039060                4
   6784.5360000000001        4348540.8285132181                4
   6781.8080000000009        4342545.8903265838                4
   6779.0800000000008        4336555.8970857691                4
   6776.3520000000008        4330570.8477317588                4
   6773.6240000000007        4324590.7412047582                4
   6770.8960000000006        4318615.5764441825                4
   6768.1680000000006        4312645.3523886679                4
   6765.4400000000005        4306680.0679760640                4
   6762.7120000000004        4300719.7221434265                4
   6759.9840000000004        4294764.3138270387                4
   6757.2560000000003        4288813.8419623822                4
   6754.5280000000002        4282868.3054841552                4
   6751.8000000000002        4276927.7033262672                4
   6749.0720000000001        4270992.0344218370                4
   6746.3440000000001        4265061.2977031888                4
   6743.6160000000009        4259135.4921018574                4
   6740.8880000000008        4253214.6165485829                4
   6738.1600000000008        4247298.6699733119                4
   6735.4320000000007        4241387.6513051987                4
   6732.7040000000006        4235481.5594725963                4
   6729.9760000000006        4229580.3934030663                4
   6727.2480000000005        4223684.1520233685                4
   6724.5200000000004        4217792.8342594709                4
   6721.7920000000004        4211906.4390365370                4
   6719.0640000000003        4206024.9652789291                4
   6716.3360000000002        4200148.4119102126                4
   6713.6080000000002        4194276.7778531513                4
   6710.8800000000001        4188410.0620297031                4
   6708.1520000000000        4182548.2633610219                4
   6705.4240000000009        4176691.3807674656                4
   6702.6960000000008        4170839.4131685747                4
   6699.9680000000008        4164992.3594830893                4
   6697.2400000000007        4159150.2186289472                4
   6694.5120000000006        4153312.9895232706                4
   6691.7840000000006        4147480.6710823779                4
   6689.0560000000005        4141653.2622217764                4
   6686.3280000000004        4135830.7618561634                4
   6683.6000000000004        4130013.1688994220                4
   6680.8720000000003        4124200.4822646282                4
   6678.1440000000002        4118392.7008640422                4
   6675.4160000000002        4112589.8236091081                4
   6672.6880000000001        4106791.8494104575                4
   6669.9600000000009        4100998.7771779103                4
   6667.2320000000009        4095210.6058204612                4
   6664.5040000000008        4089427.3342462899                4
   6661.7760000000007        4083648.9613627633                4
   6659.0480000000007        4077875.4860764253                4
   6656.3200000000006        4072106.9072929961                4
   6653.5920000000006        4066343.2239173828                4
   6650.8640000000005        4060584.4348536637                4
   6648.1360000000004        4054830.5390050970                4
   6645.4080000000004        4049081.5352741145                4
   6642.6800000000003        4043337.4225623314                4
   6639.9520000000002        4037598.1997705270                4
   6637.2240000000002        4031863.8657986592                4
   6634.4960000000001        4026134.4195458596                4
   6631.7680000000009        4020409.8599104332                4
   6629.0400000000009        4014690.1857898454                4
   6626.3120000000008        4008975.3960807449                4
   6623.5840000000007        4003265.4896789407                4
   6620.8560000000007        3997560.4654794158                4
   6618.1280000000006        3991860.3223763159                4
   6615.4000000000005        3986165.0592629565                4
   6612.6720000000005        3980474.6750318152                4
   6609.9440000000004        3974789.1685745353                4
   6607.2160000000003        3969108.5387819274                4
   6604.4880000000003        3963432.7845439604                4
   6601.7600000000002        3957761.9047497651                4
   6599.0320000000002        3952095.8982876372                4
   6596.3040000000001        3946434.7640450280                4
   6593.5760000000009        3940778.5009085527                4
   6590.8480000000009        3935127.1077639768                4
   6588.1200000000008        3929480.5834962307                4
   6585.3920000000007        3923838.9269893994                4
   6582.6640000000007        3918202.1371267210                4
   6579.9360000000006        3912570.2127905907                4
   6577.2080000000005        3906943.1528625549                4
   6574.4800000000005        3901320.9562233146                4
   6571.7520000000004        3895703.6217527227                4
   6569.0240000000003        3890091.1483297814                4
   6566.2960000000003        3884483.5348326415                4
   6563.5680000000002        3878880.7801386090                4
   6560.8400000000001        3873282.8831241326                4
   6558.1120000000001        3867689.8426648076                4
   6555.3840000000009        3862101.6576353782                4
   6552.6560000000009        3856518.3269097321                4
   6549.9280000000008        3850939.8493609042                4
   6547.2000000000007        3845366.2238610680                4
   6544.4720000000007        3839797.4492815449                4
   6541.7440000000006        3834233.5244927923                4
   6539.0160000000005        3828674.4483644133                4
   6536.2880000000005        3823120.2197651477                4
   6533.5600000000004        3817570.8375628754                4
   6530.8320000000003        3812026.3006246132                4
   6528.1040000000003        3806486.6078165141                4
   6525.3760000000002        3800951.7580038686                4
   6522.6480000000001        3795421.7500511021                4
   6519.9200000000001        3789896.5828217696                4
   6517.1920000000009        3784376.2551785703                4
   6514.4640000000009        3778860.7659833217                4
   6511.7360000000008        3773350.1140969796                4
   6509.0080000000007        3767844.2983796326                4
   6506.2800000000007        3762343.3176904917                4
   6503.5520000000006        3756847.1708879014                4
   6500.8240000000005        3751355.8568293327                4
   6498.0960000000005        3745869.3743713819                4
   6495.3680000000004        3740387.7223697719                4
   6492.6400000000003        3734910.8996793469                4
   6489.9120000000003        3729438.9051540797                4
   6487.1840000000002        3723971.7376470622                4
   6484.4560000000001        3718509.3960105083                4
   6481.7280000000001        3713051.8790957551                4
   6479.0000000000009        3707599.1857532589                4
   6476.2720000000008        3702151.3148325849                4
   6473.5440000000008        3696708.2651824336                4
   6470.8160000000007        3691270.0356506081                4
   6468.0880000000006        3685836.6250840351                4
   6465.3600000000006        3680408.0323287519                4
   6462.6320000000005        3674984.2562299143                4
   6459.9040000000005        3669565.2956317835                4
   6457.1760000000004        3664151.1493777400                4
   6454.4480000000003        3658741.8163102730                4
   6451.7200000000003        3653337.2952709813                4
   6448.9920000000002        3647937.5851005693                4
   6446.2640000000001        3642542.6846388574                4
   6443.5360000000001        3637152.5927247680                4
   6440.8080000000009        3631767.3081963290                4
   6438.0800000000008        3626386.8298906754                4
   6435.3520000000008        3621011.1566440444                4
   6432.6240000000007        3615640.2872917769                4
   6429.8960000000006        3610274.2206683201                4
   6427.1680000000006        3604912.9556072168                4
   6424.4400000000005        3599556.4909411119                4
   6421.7120000000004        3594204.8255017512                4
   6418.9840000000004        3588857.9581199768                4
   6416.2560000000003        3583515.8876257292                4
   6413.5280000000002        3578178.6128480444                4
   6410.8000000000002        3572846.1326150536                4
   6408.0720000000001        3567518.4457539832                4
   6405.3440000000001        3562195.5510911532                4
   6402.6160000000009        3556877.4474519738                4
   6399.8880000000008        3551564.1336609479                4
   6397.1600000000008        3546255.6085416675                4
   6394.4320000000007        3540951.8709168159                4
   6391.7040000000006        3535652.9196081646                4
   6388.9760000000006        3530358.7534365701                4
   6386.2480000000005        3525069.3712219778                4
   6383.5200000000004        3519784.7717834171                4
   6380.7920000000004        3514504.9539390020                4
   6378.0640000000003        3509229.9165059295                4
   6375.3360000000002        3503959.6583004771                4
   6372.6080000000002        3498694.1781380088                4
   6369.8800000000001        3493433.4748329637                4
   6367.1520000000000        3488177.5471988609                4
   6364.4240000000009        3482926.3940483029                4
   6361.6960000000008        3477680.0141929602                4
   6358.9680000000008        3472438.4064435866                4
   6356.2400000000007        3467201.5696100099                4
   6353.5120000000006        3461969.5025011310                4
   6350.7840000000006        3456742.2039249227                4
   6348.0560000000005        3451519.6726884339                4
   6345.3280000000004        3446301.9075977821                4
   6342.6000000000004        3441088.9074581517                4
   6339.8720000000003        3435880.6710738037                4
   6337.1440000000002        3430677.1972480607                4
   6334.4160000000002        3425478.4847833146                4
   6331.6880000000001        3420284.5324810226                4
   6328.9600000000000        3415095.3391417093                4
   6326.2320000000009        3409910.9035649616                4
   6323.5040000000008        3404731.2245494253                4
   6320.7760000000007        3399556.3008928159                4
   6318.0480000000007        3394386.1313919034                4
   6315.3200000000006        3389220.7148425193                4
   6312.5920000000006        3384060.0500395577                4
   6309.8640000000005        3378904.1357769649                4
   6307.1360000000004        3373752.9708477454                4
   6304.4080000000004        3368606.5540439617                4
   6301.6800000000003        3363464.8841567286                4
   6298.9520000000002        3358327.9599762163                4
   6296.2240000000002        3353195.7802916439                4
   6293.4960000000001        3348068.3438912877                4
   6290.7680000000000        3342945.6495624683                4
   6288.0400000000009        3337827.6960915616                4
   6285.3120000000008        3332714.4822639860                4
   6282.5840000000007        3327606.0068642115                4
   6279.8560000000007        3322502.2686757497                4
   6277.1280000000006        3317403.2664811648                4
   6274.4000000000005        3312308.9990620599                4
   6271.6720000000005        3307219.4651990808                4
   6268.9440000000004        3302134.6636719154                4
   6266.2160000000003        3297054.5932592968                4
   6263.4880000000003        3291979.2527389931                4
   6260.7600000000002        3286908.6408878136                4
   6258.0320000000002        3281842.7564816060                4
   6255.3040000000001        3276781.5982952509                4
   6252.5760000000000        3271725.1651026695                4
   6249.8480000000009        3266673.4556768159                4
   6247.1200000000008        3261626.4687896748                4
   6244.3920000000007        3256584.2032122649                4
   6241.6640000000007        3251546.6577146398                4
   6238.9360000000006        3246513.8310658801                4
   6236.2080000000005        3241485.7220340958                4
   6233.4800000000005        3236462.3293864229                4
   6230.7520000000004        3231443.6518890322                4
   6228.0240000000003        3226429.6883071135                4
   6225.2960000000003        3221420.4374048794                4
   6222.5680000000002        3216415.8979455759                4
   6219.8400000000001        3211416.0686914637                4
   6217.1120000000001        3206420.9484038278                4
   6214.3840000000000        3201430.5358429714                4
   6211.6560000000009        3196444.8297682265                4
   6208.9280000000008        3191463.8289379305                4
   6206.2000000000007        3186487.5321094445                4
   6203.4720000000007        3181515.9380391478                4
   6200.7440000000006        3176549.0454824320                4
   6198.0160000000005        3171586.8531937031                4
   6195.2880000000005        3166629.3599263816                4
   6192.5600000000004        3161676.5644328985                4
   6189.8320000000003        3156728.4654646944                4
   6187.1040000000003        3151785.0617722245                4
   6184.3760000000002        3146846.3521049470                4
   6181.6480000000001        3141912.3352113301                4
   6178.9200000000001        3136983.0098388479                4
   6176.1920000000000        3132058.3747339817                4
   6173.4640000000009        3127138.4286422171                4
   6170.7360000000008        3122223.1703080353                4
   6168.0080000000007        3117312.5984749305                4
   6165.2800000000007        3112406.7118853913                4
   6162.5520000000006        3107505.5092809065                4
   6159.8240000000005        3102608.9894019677                4
   6157.0960000000005        3097717.1509880587                4
   6154.3680000000004        3092829.9927776619                4
   6151.6400000000003        3087947.5135082565                4
   6148.9120000000003        3083069.7119163149                4
   6146.1840000000002        3078196.5867373021                4
   6143.4560000000001        3073328.1367056742                4
   6140.7280000000001        3068464.3605548823                4
   6138.0000000000009        3063605.2570173652                4
   6135.2720000000008        3058750.8248245446                4
   6132.5440000000008        3053901.0627068384                4
   6129.8160000000007        3049055.9693936468                4
