   2578.0000000000000       0.43706935066981561        2.4984744338134548        1.5696828886880938        1.2846024270014651       0.87820276083985471        1.7947745815889762        11.570189628151441     
   2577.0000000000000       0.43653082147891836        2.4940994916485115        1.5824080241710206        1.2912831231300017       0.87704974111781686        1.7926881428835961        11.565000968717865     
   2576.0000000000000       0.43583219670875634        2.4898493339149694        1.5955074283446218        1.2979638192585383       0.87621610288979279        1.7907864441040837        11.555934545775322     
   2575.0000000000000       0.43547007214827282        2.4885179296944000        1.6082325638275488        1.3046445153870747       0.87517431382579403        1.7886179787023586        11.540284589415441     
   2574.0000000000000       0.41408898675334671        2.3663101604278078        3.2426233219302705        2.1201278564953965       0.84350069944284622        1.7140802924238017        11.218589677119903     
   2573.0000000000000       0.43532756459657629        2.4883495999296579        1.6348056408654250        1.3170515224829284       0.87558646483946700        1.7887658026066329        11.543093896035073     
   2572.0000000000000       0.43489296930834359        2.4848899161214018        1.6482793137297005        1.3246866037726845       0.87470196066394523        1.7867803444086288        11.533465606577503     
   2571.0000000000000       0.43430122504375152        2.4815171970427516        1.6613486671325177        1.3310433662516103       0.87411356393321249        1.7856994681071749        11.529599849532140     
   2570.0000000000000       0.43410972507561091        2.4809059226067518        1.6751932393586222        1.3377224369066361       0.87339588931328815        1.7839146775553261        11.525823887270006     
   2569.0000000000000       0.43352663448470369        2.4768903824209878        1.6890378115847267        1.3444015075616622       0.87267972188037968        1.7822854025093671        11.518343858875008     
   2568.0000000000000       0.43325203256986167        2.4755808292677872        1.7028823838108307        1.3510805782166884       0.87204152221162490        1.7811045987022258        11.513696387645968     
   2567.0000000000000       0.43275695345854043        2.4730059212817839        1.7167269560369351        1.3587138018224321       0.87153999573533825        1.7800598696058485        11.505428617728084     
   2566.0000000000000       0.43256075849692099        2.4710142722376074        1.7309457058907720        1.3653928724774582       0.87091143472173405        1.7783370032504979        11.497326203208557     
   2565.0000000000000       0.43198950815128218        2.4677971547041757        1.7455386333723417        1.3730260960832024       0.87055139978253393        1.7774481847368995        11.494557300632994     
   2564.0000000000000       0.43186761677542351        2.4671461684623117        1.7597573832261784        1.3797051667382281       0.87012316535895207        1.7762862187821686        11.485656051401154     
   2563.0000000000000       0.43159329406700325        2.4645353365076548        1.7743503107077476        1.3873383903439722       0.86962830205309039        1.7755377848772089        11.488123880991706     
   2562.0000000000000       0.43124726663138069        2.4639252811239096        1.7889432381893169        1.3949716139497161       0.86933263263219507        1.7745173044933820        11.475874874281146     
   2561.0000000000000       0.43104430798127202        2.4626055955979229        1.8039103432986190        1.4016506846047421       0.86896868638299984        1.7735653511191345        11.474850809889173     
   2560.0000000000000       0.43076938146693283        2.4593864983524032        1.8188774484079209        1.4092839082104860       0.86853790641951778        1.7726796241421716        11.467860812645092     
   2559.0000000000000       0.43042427054855553        2.4581261075858913        1.8342187311449554        1.4169171318162301       0.86829971897556379        1.7718579818310507        11.471826051199423     
   2558.0000000000000       0.43021803423280930        2.4561801576947078        1.8491858362542575        1.4245503554219743       0.86812145607141145        1.7710984305428570        11.461508987622237     
   2557.0000000000000       0.42994137330323812        2.4561403508771926        1.8640735731097569        1.4318352006334034       0.86781867115780953        1.7703500891619313        11.459612307921272     
   2556.0000000000000       0.42979997643880802        2.4535419868660053        1.8797852106916575        1.4394665674588980       0.86763105670656537        1.7697097560080293        11.454330475908957     
   2555.0000000000000       0.43836482733096910        2.5032068902327285        1.5166188289709213        1.2585960814843651       0.87840561519863969        1.7962271834029615        11.571315655380221     
   2554.0000000000000       0.42901862257820272        2.4505252425947162        1.9112084858554581        1.4556832219630740       0.86647349012502695        1.7671021131228744        11.441923206629090     
   2553.0000000000000       0.42880186587333002        2.4491715505390346        1.9272942100464516        1.4633145887885686       0.86633824788833058        1.7663285637141843        11.443893796834972     
   2552.0000000000000       0.42871388830275664        2.4471595148834413        1.9433799342374447        1.4718998764672497       0.86625787743916050        1.7662327076149842        11.440222457585097     
   2551.0000000000000       0.43711907066526773        2.4957046956090481        1.5674962681065008        1.2835334561923624       0.87692329854465878        1.7921515334924496        11.547272374296252     
   2550.0000000000000       0.42819939666580648        2.4452548314923455        1.9759254692285242        1.4881165309714255       0.86534452194740130        1.7638390579196535        11.431104268001073     
   2549.0000000000000       0.42803362561797392        2.4444093991483991        1.9927593666377035        1.4967018186501067       0.86547881157514195        1.7636347139874258        11.428880944643051     
   2548.0000000000000       0.42780127301465248        2.4418300653594773        2.0087305540969722        1.5039673456931411       0.86532346361420942        1.7630861978578203        11.424436284132813     
   2547.0000000000000       0.42782851014502804        2.4420913876386470        2.0255603576595056        1.5125505455100328       0.86538994606186737        1.7629315324808941        11.424499459807372     
   2546.0000000000000       0.42753193338444900        2.4412756743700559        2.0427641568567609        1.5211337453269245       0.86557309423037732        1.7627783108881170        11.424562045744008     
   2545.0000000000000       0.43572984749455340        2.4867238562091507        1.6479743648432132        1.3237201495384145       0.87582617773816906        1.7882687197011928        11.529187461447878     
   2544.0000000000000       0.42713443436587945        2.4386937143050829        2.0771717552512725        1.5383001449607081       0.86481168564919819        1.7609243912640578        11.420734928789020     
   2543.0000000000000       0.43518310757348511        2.4844408753262401        1.6757996400666011        1.3382162203402761       0.87517060380988743        1.7864438326703380        11.522778997216738     
   2542.0000000000000       0.42672135810983813        2.4349391265218374        2.1127013405499531        1.5564202334630350       0.86432164316626370        1.7593418413485664        11.413025447065460     
   2541.0000000000000       0.43469685333839497        2.4810259956207505        1.7038918118440971        1.3516863660461267       0.87451409271458413        1.7845765431381140        11.510603872340887     
   2540.0000000000000       0.43412457736081150        2.4772082204926771        1.7182504507079519        1.3593143929425493       0.87397429735978494        1.7831882510545491        11.509184801863800     
   2539.0000000000000       0.43368061516063067        2.4761031924044730        1.7329082278814703        1.3661796171493299       0.87349538338258315        1.7818750633261020        11.502796064274085     
   2538.0000000000000       0.43336005585224724        2.4728463972774835        1.7475660050549884        1.3738076440457525       0.87285971674329088        1.7803592025045309        11.498599439775910     
   2537.0000000000000       0.43303507787781342        2.4706511818210428        1.7621801506197463        1.3811670136743923       0.87233266719638169        1.7792324756405378        11.491623867645325     
   2536.0000000000000       0.43265573606290003        2.4685013004407486        1.7771341573290111        1.3887935570961172       0.87191037375631886        1.7782127091744822        11.481946646351924     
   2535.0000000000000       0.43233318864776138        2.4673652394500860        1.7920881640382755        1.3964201005178423       0.87143826446556849        1.7769876500557908        11.481243563468029     
   2534.0000000000000       0.43206539931676513        2.4656843649029536        1.8073412508817257        1.4040466439395671       0.87117068592683145        1.7761316070200521        11.477761836441893     
   2533.0000000000000       0.43174321665612386        2.4640346296758762        1.8228934178593608        1.4116731873612920       0.87070262921564956        1.7750292440714290        11.467667918231122     
   2532.0000000000000       0.43153316054357294        2.4618569692605425        1.8377890972548812        1.4190237635011229       0.87043487572118750        1.7740262675782292        11.468238999953677     
   2531.0000000000000       0.43121013081372250        2.4612044286808392        1.8536372622653772        1.4266488240250408       0.87026109252173300        1.7733765095175817        11.466075970137011     
   2530.0000000000000       0.43099690155911047        2.4585388875369629        1.8694854272758730        1.4350363906013504       0.86988990861931159        1.7724820313772467        11.457438220972321     
   2529.0000000000000       0.43072980997037119        2.4573798187682381        1.8853335922863690        1.4426614511252682       0.86971182752989606        1.7719323010402785        11.459171051059197     
   2528.0000000000000       0.43051254841060671        2.4556973048286674        1.9011111290489422        1.4507669319671881       0.86958004153198587        1.7711777835727598        11.456339933390391     
   2527.0000000000000       0.43024216087967521        2.4540407422609145        1.9172551770075272        1.4583905101698535       0.86949344967124376        1.7704722711073724        11.449045700721053     
   2526.0000000000000       0.43007660056152158        2.4533035963200445        1.9336981888171973        1.4667764461927850       0.86925667109489524        1.7698143565843871        11.450019904835928     
   2525.0000000000000       0.42985777763306326        2.4525771220540333        1.9504401644779525        1.4751623822157169       0.86916229232767439        1.7692027187248844        11.446537328325475     
   2524.0000000000000       0.42968597765997757        2.4513327976769430        1.9667997918121498        1.4832599706549288       0.86911148345290801        1.7686361169306819        11.438687698891354     
   2523.0000000000000       0.42951650842554862        2.4501053545302449        1.9835385134445935        1.4916442767583225       0.86900810920098404        1.7681133865856056        11.438940705783262     
   2522.0000000000000       0.43618110044349140        2.4882629107981216        1.6671467840170613        1.3338668800853675       0.87670705003185190        1.7879108602130180        11.519380127399366     
   2521.0000000000000       0.43565860032985654        2.4853860932837351        1.6813215720518577        1.3406366595221086       0.87600105187893917        1.7863838311808500        11.511101918217218     
   2520.0000000000000       0.42842562877702811        2.4436994141352568        2.0348537058529166        1.5172645039360477       0.86768037266415332        1.7648923229242444        11.422161032073836     
   2519.0000000000000       0.43507398343366088        2.4819207792294673        1.7104601624725464        1.3552433118996587       0.87528129468098204        1.7843265449236256        11.503189440390154     
   2518.0000000000000       0.42796309059695792        2.4405011410740070        2.0701177295407773        1.5347919190995480       0.86735598749910947        1.7633472377599131        11.416777237210674     
   2517.0000000000000       0.43449212512032337        2.4776107626149053        1.7398150970232653        1.3696281621456874       0.87495631233261761        1.7828203918660124        11.495851295600982     
   2516.0000000000000       0.43403922690044128        2.4748646558391338        1.7547555444000213        1.3772477903078331       0.87440463127624291        1.7814485324733487        11.488522936936317     
   2515.0000000000000       0.43363802163174764        2.4729918188186453        1.7696584612697688        1.3846432210572428       0.87350746848558636        1.7801768372717632        11.484674818178211     
   2514.0000000000000       0.43328640934769674        2.4706899621067624        1.7850944242127520        1.3922616156710377       0.87313781064296103        1.7790010334970758        11.478582849448790     
   2513.0000000000000       0.43293312190087840        2.4692290266555914        1.8002389448787597        1.4002881826087510       0.87289929553962742        1.7778831918981841        11.474239887145908     
   2512.0000000000000       0.43267560923196047        2.4673358380530477        1.8159213361297777        1.4079053440735312       0.87303276128718177        1.7771038675468702        11.469309283539477     
   2511.0000000000000       0.43232633815381560        2.4654795839040466        1.8316037273807955        1.4161572689937094       0.87244695965622976        1.7759449854558440        11.466065025231883     
   2510.0000000000000       0.43207053492757919        2.4632047332648770        1.8472360432039685        1.4235440089614093       0.87199202535887355        1.7750518808783904        11.459058974732828     
   2509.0000000000000       0.43181034551360148        2.4617322987273380        1.8634136695591641        1.4317945984025588       0.87178321793967362        1.7740294556903553        11.455305572952632     
   2508.0000000000000       0.43150768946796814        2.4602860127517023        1.8792871549279651        1.4398121708230218       0.87181397145316197        1.7732965560078826        11.454717241525740     
   2507.0000000000000       0.43124789470772423        2.4584211340881224        1.8957110098306726        1.4480614252173363       0.87115163439720333        1.7726073632883541        11.450411819983731     
   2506.0000000000000       0.43102964243363656        2.4573274055180638        1.9118255078550861        1.4560750687591006       0.87153520126460804        1.7719917158209508        11.444002214631190     
   2505.0000000000000       0.43072304237364822        2.4562513177313936        1.9284955116325837        1.4643229885385638       0.87123092712443639        1.7712132719445530        11.444387429833155     
   2504.0000000000000       0.43054891796438699        2.4547578367446570        1.9454143214366109        1.4725709083180269       0.87104553301223875        1.7704771820321783        11.441123740588981     
   2503.0000000000000       0.43605201651018805        2.4852267712112615        1.6818054747917894        1.3409024175393951       0.87696244028364789        1.7860348991219290        11.500778409420647     
   2502.0000000000000       0.42984472311364003        2.4508381001166795        1.9791805431328147        1.4894602292550800       0.87008206505277319        1.7686395431436370        11.431395240364372     
   2501.0000000000000       0.43536263879111958        2.4821619192089446        1.7112082380626248        1.3553958946673081       0.87634430566940402        1.7842476656133490        11.490923853444926     
   2500.0000000000000       0.43498260428694879        2.4797011926763348        1.7261067084411350        1.3628184847545894       0.87562984451062298        1.7826401864127928        11.485397451983165     
   2499.0000000000000       0.42895975852628354        2.4444996001213419        2.0312617348387749        1.5156127133906603       0.86961176997790390        1.7655676612227853        11.416915525097403     
   2498.0000000000000       0.43438308890199306        2.4759194753798104        1.7563477771090228        1.3778484366719663       0.87549555201859786        1.7809198899053991        11.477175470482454     
   2497.0000000000000       0.43413758695169258        2.4738867509620670        1.7716945052585191        1.3860013860013858       0.87482256853328044        1.7799750014513707        11.472193486248349     
   2496.0000000000000       0.43347954385160781        2.4708333999541647        1.7870067030333721        1.3934176774922828       0.87426886269652127        1.7787101334111035        11.468694041879324     
   2495.0000000000000       0.43306883871163876        2.4691748673649125        1.8025277473725079        1.4013752930852261       0.87393429007522561        1.7775286205443563        11.463333403203306     
   2494.0000000000000       0.43278185378851991        2.4671636492722753        1.8185094923840857        1.4089826037107376       0.87391474281775317        1.7768169255423627        11.457511727344432     
   2493.0000000000000       0.43250061764087727        2.4651927191540821        1.8342370823336807        1.4169369604311661       0.87329480845627305        1.7756092806802746        11.453136706686401     
   2492.0000000000000       0.43245066418519490        2.4635232683151589        1.8504296736052985        1.4250865211698422       0.87298881774682680        1.7748614521191046        11.452809220190442     
   2491.0000000000000       0.43200384745968018        2.4618849091628374        1.8665767250216880        1.4330375452577486       0.87278819591498380        1.7734504180078057        11.444825041331027     
   2490.0000000000000       0.43167590482669843        2.4599021869706617        1.8829323049626130        1.4415295203954157       0.87288805726463081        1.7740628866044124        11.445322230525605     
   2489.0000000000000       0.43146341427669055        2.4585793656725716        1.8995464135358122        1.4496768236380424       0.87308443253060708        1.7731347595391409        11.442687311144931     
   2488.0000000000000       0.43125456428032366        2.4572792079794881        1.9161081345626709        1.4581653184747105       0.87270213484414894        1.7724196827291556        11.436996978865182     
   2487.0000000000000       0.43088036141675845        2.4552685358072246        1.9331458861204143        1.4668545717691592       0.87261572722452330        1.7706020723790628        11.435195134181205     
   2486.0000000000000       0.43586894115143371        2.4831442197007072        1.7063016619486253        1.3531169676496717       0.87681132404577322        1.7830135209491347        11.479632600622558     
   2485.0000000000000       0.43030243993342171        2.4518203854369163        1.9671025047448973        1.4832791762697046       0.87239721112183910        1.7690094986214033        11.426382815741597     
   2484.0000000000000       0.43503577332628346        2.4784768839837672        1.7364611430491608        1.3681547725086400       0.87633967896810006        1.7821585760438212        11.472051507170033     
   2483.0000000000000       0.43461544890761078        2.4760405834574635        1.7517114765042665        1.3760639914880681       0.87580663218856525        1.7811351933068538        11.468387544711213     
   2482.0000000000000       0.43430757491782973        2.4742458967057899        1.7671443665032829        1.3834963560330273       0.87546811973257710        1.7789034550632159        11.463109629012090     
   2481.0000000000000       0.43374901246247449        2.4712383202171830        1.7827597467263230        1.3914018016991248       0.87549799165587461        1.7790392783569764        11.458630261053798     
   2480.0000000000000       0.43330287782368299        2.4688674546030880        1.7987753466655754        1.3994747814359458       0.87500123479703540        1.7777846817959597        11.451412520931239     
   2479.0000000000000       0.43306420607458668        2.4676750700280112        1.8145712116554871        1.4073773352421244       0.87477971549708677        1.7755408758868962        11.447811447811448     
   2478.0000000000000       0.43283039415748559        2.4656197320557180        1.8305494347955200        1.4152779755970186       0.87422172885709004        1.7754122025588395        11.443793203555931     
   2477.0000000000000       0.43245057421597011        2.4638311519992269        1.8467099498619179        1.4231767031955016       0.87444524111307109        1.7741137147449200        11.442118968499194     
   2476.0000000000000       0.43217391415664003        2.4626232290918586        1.8632388284080819        1.4315481699821058       0.87441588419108085        1.7735357943786170        11.441118687160522     
   2475.0000000000000       0.43190236503748658        2.4605751691483722        1.8799912254666962        1.4400918924819990       0.87438704180131621        1.7729680030937096        11.436317467590737     
   2474.0000000000000       0.43380109935299427        2.4716628713251283        1.7848400693968236        1.3922015275358435       0.87595242718009980        1.7786700674129250        11.455802301708387     
   2473.0000000000000       0.43367339976872399        2.4690108351363778        1.8003990563492065        1.4005283243009081       0.87539236797161202        1.7776140501678939        11.447849101617834     
   2472.0000000000000       0.43307834740837958        2.4674663394519154        1.8161613048970109        1.4085670710602882       0.87484389982858635        1.7751331621132769        11.440060502093594     
   2471.0000000000000       0.43291074310457595        2.4648207365542087        1.8334661151558562        1.4164445099378855       0.87512149108055826        1.7757884360915026        11.439431317727465     
   2470.0000000000000       0.43251592475987627        2.4635600119455252        1.8490160227481500        1.4247666503695866       0.87539395599362013        1.7750115997008040        11.438813752647873     
   2469.0000000000000       0.43449824055963376        2.4739283215864201        1.7625733504779140        1.3812556524598874       0.87636834549030329        1.7785558084855024        11.447126621349177     
   2468.0000000000000       0.43207423758144009        2.4591937306185248        1.8818557811375467        1.4414052473579071       0.87488446104841988        1.7730737046837186        11.431106379203266     
   2467.0000000000000       0.43173746997637352        2.4584271626414389        1.8991452358628984        1.4497217052083753       0.87406946303312594        1.7709642548657554        11.420029895366218     
   2466.0000000000000       0.43353699866218243        2.4679717609343879        1.8099394934747963        1.4048353649284306       0.87605094981450671        1.7776088708812343        11.445144931311763     
   2465.0000000000000       0.43333597878696883        2.4666301182380552        1.8262723323253718        1.4131133377585317       0.87529439355507421        1.7750875160601953        11.431320994655531     
   2464.0000000000000       0.43292219310412910        2.4650299852960424        1.8426016610021125        1.4213895315272036       0.87531274631258793        1.7741573753684479        11.431100217864925     
   2463.0000000000000       0.43260069251986466        2.4631781172811267        1.8589274806364819        1.4296639468079058       0.87533075189842069        1.7732448297714714        11.424139733279382     
   2462.0000000000000       0.43411435500033840        2.4724570842941329        1.7765725259319913        1.3886144788704284       0.87675140636533189        1.7778769110464792        11.438740042242513     
   2461.0000000000000       0.43198596909572373        2.4592888002658686        1.8932206222773336        1.4462074441980037       0.87513618226264489        1.7712735988817379        11.417518103362761     
   2460.0000000000000       0.43363937932213653        2.4686160016841550        1.8090747713216422        1.4046933518497458       0.87675992465965824        1.7773219228753689        11.438180601133045     
   2459.0000000000000       0.43312612218470709        2.4662390585311482        1.8261033255266241        1.4129298443023934       0.87581642217143441        1.7747577759662831        11.425525729237327     
   2458.0000000000000       0.43298702883222601        2.4643658201287897        1.8413764484510420        1.4210200865697244       0.87632130899264737        1.7751414291206675        11.431772709083631     
   2457.0000000000000       0.43264886316594736        2.4622636778496565        1.8583965205748780        1.4292524048577826       0.87610838360215437        1.7740829113359486        11.422321555946551     
   2456.0000000000000       0.43219547369166600        2.4610930148389434        1.8754131305196819        1.4374830485489556       0.87611815001732918        1.7732331746172578        11.422197083961789     
   2455.0000000000000       0.43400520200781756        2.4702794503628223        1.7978963869340481        1.3988822582172964       0.87721642779652143        1.7773644372109842        11.433000077501356     
   2454.0000000000000       0.43367445381826475        2.4679016588047857        1.8142408995425394        1.4072179596476271       0.87725932766094816        1.7761316070200517        11.430237196600078     
   2453.0000000000000       0.43315730256946738        2.4660065462513612        1.8305854121510308        1.4155536610779578       0.87683421692073882        1.7749236053225079        11.427529958536475     
   2452.0000000000000       0.43280095216209480        2.4643254215159280        1.8469299247595219        1.4238893625082882       0.87641758231491984        1.7737396895483803        11.418862023336942     
   2451.0000000000000       0.43252595155709339        2.4624272786037489        1.8629603404689909        1.4312211371034900       0.87667483330747542        1.7739260910872485        11.419035699386139     
   2450.0000000000000       0.43420677302513261        2.4707879756316786        1.7911163599592119        1.3961794469397697       0.87750412059049532        1.7765050577364145        11.429579327983069     
   2449.0000000000000       0.43378470180787521        2.4684286071715458        1.8064319153266843        1.4031862745098043       0.87778583756975748        1.7763083589169657        11.424332344213651     
   2448.0000000000000       0.43326039946302281        2.4662888411178425        1.8233937173485313        1.4114763552479817       0.87717617373871148        1.7749865775108522        11.419193227951972     
   2447.0000000000000       0.43314228800017596        2.4643596340213167        1.8403555193703780        1.4197664359861595       0.87765503601041983        1.7749816504141764        11.419607843137253     
   2446.0000000000000       0.43457198844923145        2.4724872074276574        1.7725975839252113        1.3859649122807016       0.87804176583342686        1.7770942799777865        11.424555485276549     
   2445.0000000000000       0.43235580581210437        2.4606044542052419        1.8742791234140714        1.4370674740484430       0.87670877940080605        1.7722747442086155        11.407183956203564     
   2444.0000000000000       0.43372683886136187        2.4685347638976012        1.8049737955037535        1.4024767801857585       0.87833453945290774        1.7757964993448911        11.422740685585064     
   2443.0000000000000       0.43344156659826649        2.4661856554934998        1.8211619012930251        1.4110767113863087       0.87797949010323373        1.7743831196020370        11.415394271835387     
   2442.0000000000000       0.43305768744199208        2.4646542425603557        1.8386990158980687        1.4193326453388373       0.87782098770540951        1.7742208571108338        11.416061945108849     
   2441.0000000000000       0.43274837568110719        2.4629290160988799        1.8546092802572733        1.4266811018886081       0.87807717770434213        1.7730119552338102        11.411363180084320     
   2440.0000000000000       0.43257735095715960        2.4613909735016999        1.8707831983990515        1.4356171916619409       0.87792075133134806        1.7728657438926465        11.406753370719485     
   2439.0000000000000       0.43378204914852841        2.4682361235776979        1.8059982732800235        1.4029551468533765       0.87827710476475451        1.7748600309984948        11.411529254797316     
   2438.0000000000000       0.43354602604839226        2.4666608048301528        1.8227562872362264        1.4115017339710403       0.87873736116704049        1.7745435781482275        11.412438158883104     
   2437.0000000000000       0.43308749817532888        2.4645385443039816        1.8395143011924291        1.4200483210887038       0.87839972333761374        1.7742333343139898        11.408199643493761     
   2436.0000000000000       0.43282855997408887        2.4629679079129088        1.8575613931452633        1.4285949082063674       0.87845924576012557        1.7729330887084083        11.404043482678045     
   2435.0000000000000       0.43411213049544212        2.4694301577029187        1.7960345804594773        1.3982203323096309       0.87900309064866289        1.7756748756008072        11.411388836684834     
   2434.0000000000000       0.43379209599973223        2.4678256182197962        1.8133278982905867        1.4067249389715728       0.87926243385439584        1.7752136883079805        11.410003596631567     
   2433.0000000000000       0.43354035974808686        2.4660494598746139        1.8279177720879056        1.4140937273785921       0.87913894344917509        1.7747617420880222        11.408646113423455     
   2432.0000000000000       0.43313906216337872        2.4635565708128198        1.8451972108517345        1.4225915085135181       0.87901790294659943        1.7733653397174487        11.404884334390918     
   2431.0000000000000       0.43286612926592849        2.4617980432978190        1.8624766496155636        1.4314040222830708       0.87889924015800969        1.7719963682098943        11.396381757122739     
   2430.0000000000000       0.43250613364407825        2.4602115760393501        1.8797560883793925        1.4402165360526231       0.87895058435998774        1.7717310673136200        11.394971613949718     
   2429.0000000000000       0.43365635399865815        2.4670425614161369        1.8222219852622761        1.4109187588748906       0.87981778281889111        1.7743233429507941        11.404345521992582     
   2428.0000000000000       0.43339221882024848        2.4650914979927938        1.8373936239955082        1.4185874503766094       0.87988927808930206        1.7737621266127861        11.400993215359865     
   2427.0000000000000       0.43304422256814573        2.4627931321643293        1.8551519386604134        1.4273422995064076       0.87960437716589113        1.7723069793186348        11.395399831504113     
   2426.0000000000000       0.43421498712765116        2.4694990540641686        1.7996836040115525        1.3999796809915677       0.88011373815255667        1.7745341401346126        11.398055157022156     
   2425.0000000000000       0.43381468345591556        2.4671883853775829        1.8167584010135596        1.4086878274625914       0.88036734887337686        1.7738535576502406        11.397340545413567     
   2424.0000000000000       0.43353477648524402        2.4650581417370554        1.8338331980155671        1.4171057023845806       0.88027271370110249        1.7731869120085519        11.392179169733877     
   2423.0000000000000       0.43317522437643585        2.4636007857132145        1.8520463148177080        1.4258138488556045       0.88033610593762890        1.7726659843722079        11.393537696768849     
   2422.0000000000000       0.43293225003244323        2.4618049112389433        1.8677386257902626        1.4337510151989790       0.88039829541966741        1.7721549404075354        11.390493697478991     
   2421.0000000000000       0.43255597682203273        2.4598618655259181        1.8848007935045465        1.4427427775844064       0.88045931605571948        1.7716535014703916        11.385339099708430     
   2420.0000000000000       0.43355352663529245        2.4655814618518277        1.8325189413232474        1.4164013183621027       0.88125655531264224        1.7737551395247713        11.392242486514256     
   2419.0000000000000       0.43337238199066891        2.4639307777905683        1.8500445259384131        1.4250600525110328       0.88148396717499111        1.7731226035724306        11.391626921038688     
   2418.0000000000000       0.43429212243170862        2.4694694125232295        1.7996351648711215        1.3995989610669251       0.88195339650662252        1.7749070870178136        11.396601307189542     
   2417.0000000000000       0.43387606909200632        2.4673300282456077        1.8165232367995312        1.4082118777504138       0.88140934650796976        1.7730927896930262        11.388268387523786     
   2416.0000000000000       0.43352042085304149        2.4655291938224977        1.8334113087279402        1.4168247944339027       0.88179719243253474        1.7731681829543369        11.387907643475144     
   2415.0000000000000       0.43332448869104961        2.4637142476929927        1.8513548851518753        1.4257068647637503       0.88186558414859717        1.7732420948589100        11.387553987468825     
   2414.0000000000000       0.43423259595177288        2.4690685990995593        1.8036873235205002        1.4016361511492013       0.88216755368044952        1.7748275780900595        11.390556222488996     
   2413.0000000000000       0.43398826507693611        2.4667931688804554        1.8210010922951183        1.4102064666926371       0.88225344792079463        1.7738682807703559        11.386604111609305     
   2412.0000000000000       0.43349941094286681        2.4651254640138278        1.8383148610697362        1.4190364887676925       0.88203629827891994        1.7721609417111146        11.380776086658440     
   2411.0000000000000       0.43442851109946790        2.4699479433911788        1.7938535410147087        1.3969019105721676       0.88248556294377134        1.7743488353893533        11.383952299500383     
   2410.0000000000000       0.43407211029308163        2.4678351163572123        1.8094325156203761        1.4047896829877184       0.88242904369792086        1.7733118811333672        11.382300360417204     
   2409.0000000000000       0.43369785225811075        2.4657211162212289        1.8271431112055676        1.4133202865279189       0.88237372408874049        1.7722969365190910        11.375008276344788     
   2408.0000000000000       0.43342545496050233        2.4637616595918903        1.8448537067907591        1.4223526902763666       0.88245291554602312        1.7714147853646769        11.373298125362847     
   2407.0000000000000       0.43434015634683254        2.4688562196346830        1.8005260733685826        1.4004562220927976       0.88274553699622860        1.7734062263444677        11.376614736375229     
   2406.0000000000000       0.43390834320523608        2.4667396569456885        1.8186074662829605        1.4089497185012618       0.88325138223215516        1.7731412143435075        11.376938835235586     
   2405.0000000000000       0.43353135823202854        2.4645171876281893        1.8357372069386872        1.4179285575616387       0.88306082658577489        1.7713537816114528        11.370196440366639     
   2404.0000000000000       0.43434932043290408        2.4693760477415405        1.7940281529733806        1.3971028794981142       0.88348297274691212        1.7731725712893107        11.373620486445944     
   2403.0000000000000       0.43402424695869607        2.4672651438169049        1.8115353614512921        1.4057965906554355       0.88316826223061395        1.7720142287616336        11.369016074898429     
   2402.0000000000000       0.43375024660800315        2.4650539552658914        1.8290425699292041        1.4144903018127561       0.88352276524557127        1.7716701779537793        11.367828451041586     
   2401.0000000000000       0.43334799747882846        2.4634841432822006        1.8465497784071156        1.4234189781364912       0.88360392605717586        1.7706544397174959        11.363203710433865     
   2400.0000000000000       0.43352419806579756        2.4638777370493203        1.8352883143638514        1.4174065852756197       0.88384243539086149        1.7713686439569156        11.364336310440407     
   2399.0000000000000       0.43382381155524252        2.4657534246575343        1.8245461742803291        1.4124023593177109       0.88395442590783047        1.7713026750748835        11.363924612535829     
   2398.0000000000000       0.43352154748732052        2.4641725034641158        1.8424076150466564        1.4212839607387673       0.88454373196764424        1.7716368039488195        11.364511645819727     
   2397.0000000000000       0.43354690595630313        2.4640210151046062        1.8315513516923714        1.4157109384634354       0.88452656469482582        1.7714705639019073        11.360966327459254     
   2396.0000000000000       0.43412789952582337        2.4669489007724299        1.8220511071039849        1.4111019055509528       0.88450979832579302        1.7713082060245644        11.359139151907636     
   2395.0000000000000       0.43356991764907471        2.4641991628111919        1.8383435338452641        1.4191397279632574       0.88484183886150869        1.7708037306836015        11.356849797285815     
   2394.0000000000000       0.43373631224457831        2.4651416122004361        1.8297410583567064        1.4147679049422213       0.88506789062181168        1.7712799474074794        11.356709146326830     
   2393.0000000000000       0.43403988040666247        2.4667815844286434        1.8203874566475566        1.4099636574148522       0.88517504458096563        1.7716511019334995        11.356736242884253     
   2392.0000000000000       0.43377964996740387        2.4648337595907925        1.8380447945642304        1.4187544892205102       0.88537688588630836        1.7710666257958982        11.353144609799227     
   2391.0000000000000       0.43368761481105161        2.4645847595976615        1.8296922912709290        1.4149357856350089       0.88571608401259749        1.7714321680251945        11.353211896198323     
   2390.0000000000000       0.43343689096889554        2.4627034161760366        1.8461069349984756        1.4230476673427992       0.88590809779079571        1.7708624667681805        11.351264441739209     
   2389.0000000000000       0.43373057150202793        2.4646422986372465        1.8385800278728734        1.4194328103186014       0.88589210165305787        1.7705389267050005        11.348483816529313     
   2388.0000000000000       0.43390856869474947        2.4654229109321371        1.8302989803857121        1.4151747655583971       0.88633666726903404        1.7708095424807266        11.348759267155929     
