  2.574E+03  1.000E+00  4.766E-15  1.441E-08
  2.572E+03  1.000E+00  4.774E-15  1.464E-08
  2.570E+03  1.000E+00  4.783E-15  1.488E-08
  2.568E+03  1.000E+00  4.791E-15  1.513E-08
  2.566E+03  1.000E+00  4.800E-15  1.538E-08
  2.564E+03  1.000E+00  4.808E-15  1.563E-08
  2.562E+03  1.000E+00  4.817E-15  1.589E-08
  2.560E+03  1.000E+00  4.826E-15  1.615E-08
  2.558E+03  1.000E+00  4.834E-15  1.642E-08
  2.556E+03  1.000E+00  4.843E-15  1.670E-08
  2.554E+03  1.000E+00  4.852E-15  1.697E-08
  2.552E+03  1.000E+00  4.861E-15  1.726E-08
  2.550E+03  1.000E+00  4.870E-15  1.755E-08
  2.548E+03  1.000E+00  4.879E-15  1.784E-08
  2.546E+03  1.000E+00  4.888E-15  1.814E-08
  2.544E+03  1.000E+00  4.897E-15  1.844E-08
  2.542E+03  1.000E+00  4.906E-15  1.875E-08
  2.540E+03  1.000E+00  4.916E-15  1.907E-08
  2.538E+03  1.000E+00  4.925E-15  1.939E-08
  2.536E+03  1.000E+00  4.934E-15  1.972E-08
  2.534E+03  1.000E+00  4.944E-15  2.005E-08
  2.532E+03  1.000E+00  4.953E-15  2.040E-08
  2.530E+03  1.000E+00  4.963E-15  2.074E-08
  2.528E+03  1.000E+00  4.972E-15  2.109E-08
  2.526E+03  1.000E+00  4.982E-15  2.145E-08
  2.524E+03  1.000E+00  4.992E-15  2.182E-08
  2.522E+03  1.000E+00  5.001E-15  2.219E-08
  2.520E+03  1.000E+00  5.011E-15  2.258E-08
  2.518E+03  1.000E+00  5.021E-15  2.296E-08
  2.516E+03  1.000E+00  5.031E-15  2.336E-08
  2.514E+03  1.000E+00  5.041E-15  2.376E-08
  2.512E+03  1.000E+00  5.051E-15  2.417E-08
  2.510E+03  1.000E+00  5.061E-15  2.459E-08
  2.508E+03  1.000E+00  5.071E-15  2.501E-08
  2.506E+03  1.000E+00  5.081E-15  2.545E-08
  2.504E+03  1.000E+00  5.092E-15  2.589E-08
  2.502E+03  1.000E+00  5.102E-15  2.634E-08
  2.500E+03  1.000E+00  5.112E-15  2.680E-08
  2.498E+03  1.000E+00  5.123E-15  2.727E-08
  2.496E+03  1.000E+00  5.133E-15  2.774E-08
  2.494E+03  1.000E+00  5.144E-15  2.823E-08
  2.492E+03  1.000E+00  5.155E-15  2.872E-08
  2.490E+03  1.000E+00  5.165E-15  2.923E-08
  2.488E+03  1.000E+00  5.176E-15  2.974E-08
  2.486E+03  1.000E+00  5.187E-15  3.027E-08
  2.484E+03  1.000E+00  5.198E-15  3.080E-08
  2.482E+03  1.000E+00  5.209E-15  3.135E-08
  2.480E+03  1.000E+00  5.220E-15  3.190E-08
  2.478E+03  1.000E+00  5.231E-15  3.247E-08
  2.476E+03  1.000E+00  5.242E-15  3.305E-08
  2.474E+03  1.000E+00  5.253E-15  3.364E-08
  2.472E+03  1.000E+00  5.265E-15  3.424E-08
  2.470E+03  1.000E+00  5.276E-15  3.485E-08
  2.468E+03  1.000E+00  5.287E-15  3.547E-08
  2.466E+03  1.000E+00  5.299E-15  3.611E-08
  2.464E+03  1.000E+00  5.310E-15  3.676E-08
  2.462E+03  1.000E+00  5.322E-15  3.742E-08
  2.460E+03  1.000E+00  5.334E-15  3.809E-08
  2.458E+03  1.000E+00  5.346E-15  3.878E-08
  2.456E+03  1.000E+00  5.357E-15  3.948E-08
  2.454E+03  1.000E+00  5.369E-15  4.020E-08
  2.452E+03  1.000E+00  5.381E-15  4.093E-08
  2.450E+03  1.000E+00  5.393E-15  4.167E-08
  2.448E+03  1.000E+00  5.406E-15  4.243E-08
  2.446E+03  1.000E+00  5.418E-15  4.320E-08
  2.444E+03  1.000E+00  5.430E-15  4.399E-08
  2.442E+03  1.000E+00  5.442E-15  4.480E-08
  2.440E+03  1.000E+00  5.455E-15  4.562E-08
  2.438E+03  1.000E+00  5.467E-15  4.646E-08
  2.436E+03  1.000E+00  5.480E-15  4.731E-08
  2.434E+03  1.000E+00  5.493E-15  4.818E-08
  2.432E+03  1.000E+00  5.505E-15  4.907E-08
  2.430E+03  1.000E+00  5.518E-15  4.998E-08
  2.428E+03  1.000E+00  5.531E-15  5.090E-08
  2.426E+03  1.000E+00  5.544E-15  5.185E-08
  2.424E+03  1.000E+00  5.557E-15  5.281E-08
  2.422E+03  1.000E+00  5.570E-15  5.380E-08
  2.420E+03  1.000E+00  5.584E-15  5.480E-08
  2.418E+03  1.000E+00  5.597E-15  5.582E-08
  2.416E+03  1.000E+00  5.610E-15  5.687E-08
  2.414E+03  1.000E+00  5.624E-15  5.793E-08
  2.412E+03  1.000E+00  5.637E-15  5.902E-08
  2.410E+03  1.000E+00  5.651E-15  6.013E-08
  2.408E+03  1.000E+00  5.665E-15  6.126E-08
  2.406E+03  1.000E+00  5.678E-15  6.242E-08
  2.404E+03  1.000E+00  5.692E-15  6.360E-08
  2.402E+03  1.000E+00  5.706E-15  6.481E-08
  2.400E+03  1.000E+00  5.720E-15  6.604E-08
  2.398E+03  1.000E+00  5.734E-15  6.729E-08
  2.396E+03  1.000E+00  5.749E-15  6.857E-08
  2.394E+03  1.000E+00  5.763E-15  6.988E-08
  2.392E+03  1.000E+00  5.777E-15  7.122E-08
  2.390E+03  1.000E+00  5.792E-15  7.258E-08
  2.388E+03  1.000E+00  5.807E-15  7.397E-08
  2.386E+03  1.000E+00  5.821E-15  7.539E-08
  2.384E+03  1.000E+00  5.836E-15  7.684E-08
  2.382E+03  1.000E+00  5.851E-15  7.832E-08
  2.380E+03  1.000E+00  5.866E-15  7.984E-08
  2.378E+03  1.000E+00  5.881E-15  8.138E-08
  2.376E+03  1.000E+00  5.896E-15  8.296E-08
  2.374E+03  1.000E+00  5.911E-15  8.457E-08
  2.372E+03  1.000E+00  5.927E-15  8.621E-08
  2.370E+03  1.000E+00  5.942E-15  8.789E-08
  2.368E+03  1.000E+00  5.958E-15  8.961E-08
  2.366E+03  1.000E+00  5.973E-15  9.136E-08
  2.364E+03  1.000E+00  5.989E-15  9.315E-08
  2.362E+03  1.000E+00  6.005E-15  9.498E-08
  2.360E+03  1.000E+00  6.021E-15  9.684E-08
  2.358E+03  1.000E+00  6.037E-15  9.875E-08
  2.356E+03  1.000E+00  6.053E-15  1.007E-07
  2.354E+03  1.000E+00  6.069E-15  1.027E-07
  2.352E+03  1.000E+00  6.085E-15  1.047E-07
  2.350E+03  1.000E+00  6.102E-15  1.068E-07
  2.348E+03  1.000E+00  6.118E-15  1.089E-07
  2.346E+03  1.000E+00  6.135E-15  1.111E-07
  2.344E+03  1.000E+00  6.152E-15  1.133E-07
  2.342E+03  1.000E+00  6.169E-15  1.156E-07
  2.340E+03  1.000E+00  6.186E-15  1.179E-07
  2.338E+03  1.000E+00  6.203E-15  1.202E-07
  2.336E+03  1.000E+00  6.220E-15  1.226E-07
  2.334E+03  1.000E+00  6.237E-15  1.251E-07
  2.332E+03  1.000E+00  6.255E-15  1.276E-07
  2.330E+03  1.000E+00  6.272E-15  1.302E-07
  2.328E+03  1.000E+00  6.290E-15  1.328E-07
  2.326E+03  1.000E+00  6.308E-15  1.355E-07
  2.324E+03  1.000E+00  6.325E-15  1.383E-07
  2.322E+03  1.000E+00  6.343E-15  1.411E-07
  2.320E+03  1.000E+00  6.361E-15  1.440E-07
  2.318E+03  1.000E+00  6.380E-15  1.469E-07
  2.316E+03  1.000E+00  6.398E-15  1.499E-07
  2.314E+03  1.000E+00  6.416E-15  1.530E-07
  2.312E+03  1.000E+00  6.435E-15  1.561E-07
  2.310E+03  1.000E+00  6.454E-15  1.593E-07
  2.308E+03  1.000E+00  6.473E-15  1.626E-07
  2.306E+03  1.000E+00  6.491E-15  1.660E-07
  2.304E+03  1.000E+00  6.511E-15  1.694E-07
  2.302E+03  1.000E+00  6.530E-15  1.729E-07
  2.300E+03  1.000E+00  6.549E-15  1.765E-07
  2.298E+03  1.000E+00  6.568E-15  1.801E-07
  2.296E+03  1.000E+00  6.588E-15  1.839E-07
  2.294E+03  1.000E+00  6.608E-15  1.877E-07
  2.292E+03  1.000E+00  6.628E-15  1.916E-07
  2.290E+03  1.000E+00  6.647E-15  1.957E-07
  2.288E+03  1.000E+00  6.668E-15  1.998E-07
  2.286E+03  1.000E+00  6.688E-15  2.040E-07
  2.284E+03  1.000E+00  6.708E-15  2.082E-07
  2.282E+03  1.000E+00  6.729E-15  2.126E-07
  2.280E+03  1.000E+00  6.749E-15  2.171E-07
  2.278E+03  1.000E+00  6.770E-15  2.217E-07
  2.276E+03  1.000E+00  6.791E-15  2.264E-07
  2.274E+03  1.000E+00  6.812E-15  2.312E-07
  2.272E+03  1.000E+00  6.833E-15  2.361E-07
  2.270E+03  1.000E+00  6.854E-15  2.412E-07
  2.268E+03  1.000E+00  6.876E-15  2.463E-07
  2.266E+03  1.000E+00  6.897E-15  2.516E-07
  2.264E+03  1.000E+00  6.919E-15  2.570E-07
  2.262E+03  1.000E+00  6.941E-15  2.625E-07
  2.260E+03  1.000E+00  6.963E-15  2.682E-07
  2.258E+03  1.000E+00  6.985E-15  2.739E-07
  2.256E+03  1.000E+00  7.008E-15  2.798E-07
  2.254E+03  1.000E+00  7.030E-15  2.859E-07
  2.252E+03  1.000E+00  7.053E-15  2.921E-07
  2.250E+03  1.000E+00  7.075E-15  2.984E-07
  2.248E+03  1.000E+00  7.098E-15  3.049E-07
  2.246E+03  1.000E+00  7.122E-15  3.116E-07
  2.244E+03  1.000E+00  7.145E-15  3.184E-07
  2.242E+03  1.000E+00  7.168E-15  3.253E-07
  2.240E+03  1.000E+00  7.192E-15  3.325E-07
  2.238E+03  1.000E+00  7.215E-15  3.398E-07
  2.236E+03  1.000E+00  7.239E-15  3.472E-07
  2.234E+03  1.000E+00  7.263E-15  3.549E-07
  2.232E+03  1.000E+00  7.288E-15  3.627E-07
  2.230E+03  1.000E+00  7.312E-15  3.707E-07
  2.228E+03  1.000E+00  7.337E-15  3.789E-07
  2.226E+03  1.000E+00  7.361E-15  3.874E-07
  2.224E+03  1.000E+00  7.386E-15  3.960E-07
  2.222E+03  1.000E+00  7.411E-15  4.048E-07
  2.220E+03  1.000E+00  7.436E-15  4.138E-07
  2.218E+03  1.000E+00  7.462E-15  4.231E-07
  2.216E+03  1.000E+00  7.487E-15  4.326E-07
  2.214E+03  1.000E+00  7.513E-15  4.423E-07
  2.212E+03  1.000E+00  7.539E-15  4.522E-07
  2.210E+03  1.000E+00  7.565E-15  4.624E-07
  2.208E+03  1.000E+00  7.592E-15  4.729E-07
  2.206E+03  1.000E+00  7.618E-15  4.836E-07
  2.204E+03  1.000E+00  7.645E-15  4.945E-07
  2.202E+03  1.000E+00  7.672E-15  5.057E-07
  2.200E+03  1.000E+00  7.699E-15  5.172E-07
  2.198E+03  1.000E+00  7.726E-15  5.290E-07
  2.196E+03  1.000E+00  7.753E-15  5.411E-07
  2.194E+03  1.000E+00  7.781E-15  5.535E-07
  2.192E+03  1.000E+00  7.809E-15  5.662E-07
  2.190E+03  1.000E+00  7.837E-15  5.792E-07
  2.188E+03  1.000E+00  7.865E-15  5.925E-07
  2.186E+03  1.000E+00  7.893E-15  6.062E-07
  2.184E+03  1.000E+00  7.922E-15  6.202E-07
  2.182E+03  1.000E+00  7.951E-15  6.345E-07
  2.180E+03  1.000E+00  7.980E-15  6.492E-07
  2.178E+03  1.000E+00  8.009E-15  6.643E-07
  2.176E+03  1.000E+00  8.038E-15  6.798E-07
  2.174E+03  1.000E+00  8.068E-15  6.956E-07
  2.172E+03  1.000E+00  8.098E-15  7.119E-07
  2.170E+03  1.000E+00  8.128E-15  7.285E-07
  2.168E+03  1.000E+00  8.158E-15  7.456E-07
  2.166E+03  1.000E+00  8.188E-15  7.632E-07
  2.164E+03  1.000E+00  8.219E-15  7.811E-07
  2.162E+03  1.000E+00  8.250E-15  7.995E-07
  2.160E+03  1.000E+00  8.281E-15  8.184E-07
  2.158E+03  1.000E+00  8.312E-15  8.378E-07
  2.156E+03  1.000E+00  8.344E-15  8.577E-07
  2.154E+03  1.000E+00  8.376E-15  8.781E-07
  2.152E+03  1.000E+00  8.408E-15  8.990E-07
  2.150E+03  1.000E+00  8.440E-15  9.205E-07
  2.148E+03  1.000E+00  8.473E-15  9.425E-07
  2.146E+03  1.000E+00  8.505E-15  9.650E-07
  2.144E+03  1.000E+00  8.538E-15  9.882E-07
  2.142E+03  1.000E+00  8.572E-15  1.012E-06
  2.140E+03  1.000E+00  8.605E-15  1.036E-06
  2.138E+03  1.000E+00  8.639E-15  1.061E-06
  2.136E+03  1.000E+00  8.673E-15  1.087E-06
  2.134E+03  1.000E+00  8.707E-15  1.113E-06
  2.132E+03  1.000E+00  8.741E-15  1.140E-06
  2.130E+03  1.000E+00  8.776E-15  1.168E-06
  2.128E+03  1.000E+00  8.811E-15  1.197E-06
  2.126E+03  1.000E+00  8.846E-15  1.226E-06
  2.124E+03  1.000E+00  8.882E-15  1.256E-06
  2.122E+03  1.000E+00  8.917E-15  1.287E-06
  2.120E+03  1.000E+00  8.953E-15  1.318E-06
  2.118E+03  1.000E+00  8.990E-15  1.351E-06
  2.116E+03  1.000E+00  9.026E-15  1.384E-06
  2.114E+03  1.000E+00  9.063E-15  1.418E-06
  2.112E+03  1.000E+00  9.100E-15  1.453E-06
  2.110E+03  1.000E+00  9.137E-15  1.490E-06
  2.108E+03  1.000E+00  9.175E-15  1.527E-06
  2.106E+03  1.000E+00  9.213E-15  1.565E-06
  2.104E+03  1.000E+00  9.251E-15  1.604E-06
  2.102E+03  1.000E+00  9.290E-15  1.644E-06
  2.100E+03  1.000E+00  9.328E-15  1.685E-06
  2.098E+03  1.000E+00  9.368E-15  1.727E-06
  2.096E+03  1.000E+00  9.407E-15  1.771E-06
  2.094E+03  1.000E+00  9.447E-15  1.815E-06
  2.092E+03  1.000E+00  9.487E-15  1.861E-06
  2.090E+03  1.000E+00  9.527E-15  1.908E-06
  2.088E+03  1.000E+00  9.567E-15  1.957E-06
  2.086E+03  1.000E+00  9.608E-15  2.006E-06
  2.084E+03  1.000E+00  9.649E-15  2.058E-06
  2.082E+03  1.000E+00  9.691E-15  2.110E-06
  2.080E+03  1.000E+00  9.733E-15  2.164E-06
  2.078E+03  1.000E+00  9.775E-15  2.219E-06
  2.076E+03  1.000E+00  9.817E-15  2.276E-06
  2.074E+03  1.000E+00  9.860E-15  2.335E-06
  2.072E+03  1.000E+00  9.903E-15  2.395E-06
  2.070E+03  1.000E+00  9.947E-15  2.457E-06
  2.068E+03  1.000E+00  9.990E-15  2.521E-06
  2.066E+03  1.000E+00  1.003E-14  2.586E-06
  2.064E+03  1.000E+00  1.008E-14  2.653E-06
  2.062E+03  1.000E+00  1.012E-14  2.722E-06
  2.060E+03  1.000E+00  1.017E-14  2.793E-06
  2.058E+03  1.000E+00  1.021E-14  2.866E-06
  2.056E+03  1.000E+00  1.026E-14  2.941E-06
  2.054E+03  1.000E+00  1.031E-14  3.018E-06
  2.052E+03  1.000E+00  1.035E-14  3.098E-06
  2.050E+03  1.000E+00  1.040E-14  3.179E-06
  2.048E+03  1.000E+00  1.045E-14  3.263E-06
  2.046E+03  1.000E+00  1.049E-14  3.350E-06
  2.044E+03  1.000E+00  1.054E-14  3.439E-06
  2.042E+03  1.000E+00  1.059E-14  3.530E-06
  2.040E+03  1.000E+00  1.064E-14  3.624E-06
  2.038E+03  1.000E+00  1.069E-14  3.721E-06
  2.036E+03  1.000E+00  1.074E-14  3.820E-06
  2.034E+03  1.000E+00  1.079E-14  3.922E-06
  2.032E+03  1.000E+00  1.084E-14  4.028E-06
  2.030E+03  1.000E+00  1.089E-14  4.136E-06
  2.028E+03  1.000E+00  1.094E-14  4.247E-06
  2.026E+03  1.000E+00  1.099E-14  4.362E-06
  2.024E+03  1.000E+00  1.104E-14  4.480E-06
  2.022E+03  1.000E+00  1.110E-14  4.602E-06
  2.020E+03  1.000E+00  1.115E-14  4.727E-06
  2.018E+03  1.000E+00  1.120E-14  4.855E-06
  2.016E+03  1.000E+00  1.126E-14  4.988E-06
  2.014E+03  1.000E+00  1.131E-14  5.124E-06
  2.012E+03  1.000E+00  1.137E-14  5.265E-06
  2.010E+03  1.000E+00  1.142E-14  5.409E-06
  2.008E+03  1.000E+00  1.148E-14  5.558E-06
  2.006E+03  1.000E+00  1.153E-14  5.711E-06
  2.004E+03  1.000E+00  1.159E-14  5.869E-06
  2.002E+03  1.000E+00  1.164E-14  6.031E-06
  2.000E+03  1.000E+00  1.170E-14  6.199E-06
  1.998E+03  1.000E+00  1.176E-14  6.371E-06
  1.996E+03  1.000E+00  1.182E-14  6.549E-06
  1.994E+03  1.000E+00  1.188E-14  6.731E-06
  1.992E+03  1.000E+00  1.194E-14  6.920E-06
  1.990E+03  1.000E+00  1.200E-14  7.114E-06
  1.988E+03  1.000E+00  1.206E-14  7.313E-06
  1.986E+03  1.000E+00  1.212E-14  7.519E-06
  1.984E+03  1.000E+00  1.218E-14  7.731E-06
  1.982E+03  1.000E+00  1.224E-14  7.950E-06
  1.980E+03  1.000E+00  1.230E-14  8.175E-06
  1.978E+03  1.000E+00  1.236E-14  8.407E-06
  1.976E+03  1.000E+00  1.243E-14  8.646E-06
  1.974E+03  1.000E+00  1.249E-14  8.893E-06
  1.972E+03  1.000E+00  1.255E-14  9.147E-06
  1.970E+03  1.000E+00  1.262E-14  9.409E-06
  1.968E+03  1.000E+00  1.268E-14  9.679E-06
  1.966E+03  1.000E+00  1.275E-14  9.957E-06
  1.964E+03  1.000E+00  1.282E-14  1.024E-05
  1.962E+03  1.000E+00  1.288E-14  1.054E-05
  1.960E+03  1.000E+00  1.295E-14  1.084E-05
  1.958E+03  1.000E+00  1.302E-14  1.116E-05
  1.956E+03  1.000E+00  1.309E-14  1.148E-05
  1.954E+03  1.000E+00  1.316E-14  1.182E-05
  1.952E+03  1.000E+00  1.323E-14  1.216E-05
  1.950E+03  1.000E+00  1.330E-14  1.252E-05
  1.948E+03  1.000E+00  1.337E-14  1.288E-05
  1.946E+03  1.000E+00  1.344E-14  1.326E-05
  1.944E+03  1.000E+00  1.351E-14  1.365E-05
  1.942E+03  1.000E+00  1.359E-14  1.406E-05
  1.940E+03  1.000E+00  1.366E-14  1.447E-05
  1.938E+03  1.000E+00  1.373E-14  1.490E-05
  1.936E+03  1.000E+00  1.381E-14  1.534E-05
  1.934E+03  1.000E+00  1.388E-14  1.580E-05
  1.932E+03  1.000E+00  1.396E-14  1.627E-05
  1.930E+03  1.000E+00  1.404E-14  1.676E-05
  1.928E+03  1.000E+00  1.411E-14  1.726E-05
  1.926E+03  1.000E+00  1.419E-14  1.778E-05
  1.924E+03  1.000E+00  1.427E-14  1.831E-05
  1.922E+03  1.000E+00  1.435E-14  1.886E-05
  1.920E+03  1.000E+00  1.443E-14  1.943E-05
  1.918E+03  1.000E+00  1.451E-14  2.002E-05
  1.916E+03  1.000E+00  1.459E-14  2.063E-05
  1.914E+03  1.000E+00  1.467E-14  2.125E-05
  1.912E+03  1.000E+00  1.476E-14  2.190E-05
  1.910E+03  1.000E+00  1.484E-14  2.257E-05
  1.908E+03  1.000E+00  1.493E-14  2.326E-05
  1.906E+03  1.000E+00  1.501E-14  2.397E-05
  1.904E+03  1.000E+00  1.510E-14  2.471E-05
  1.902E+03  1.000E+00  1.518E-14  2.547E-05
  1.900E+03  1.000E+00  1.527E-14  2.626E-05
  1.898E+03  1.000E+00  1.536E-14  2.707E-05
  1.896E+03  1.000E+00  1.545E-14  2.791E-05
  1.894E+03  1.000E+00  1.554E-14  2.878E-05
  1.892E+03  1.000E+00  1.563E-14  2.967E-05
  1.890E+03  1.000E+00  1.572E-14  3.060E-05
  1.888E+03  1.000E+00  1.581E-14  3.156E-05
  1.886E+03  1.000E+00  1.591E-14  3.254E-05
  1.884E+03  1.000E+00  1.600E-14  3.357E-05
  1.882E+03  1.000E+00  1.609E-14  3.462E-05
  1.880E+03  1.000E+00  1.619E-14  3.572E-05
  1.878E+03  1.000E+00  1.629E-14  3.685E-05
  1.876E+03  1.000E+00  1.638E-14  3.801E-05
  1.874E+03  1.000E+00  1.648E-14  3.922E-05
  1.872E+03  1.000E+00  1.658E-14  4.047E-05
  1.870E+03  1.000E+00  1.668E-14  4.176E-05
  1.868E+03  1.000E+00  1.678E-14  4.310E-05
  1.866E+03  1.000E+00  1.688E-14  4.448E-05
  1.864E+03  1.000E+00  1.699E-14  4.591E-05
  1.862E+03  1.000E+00  1.709E-14  4.738E-05
  1.860E+03  1.000E+00  1.720E-14  4.891E-05
  1.858E+03  9.999E-01  1.730E-14  5.049E-05
  1.856E+03  9.999E-01  1.741E-14  5.213E-05
  1.854E+03  9.999E-01  1.752E-14  5.382E-05
  1.852E+03  9.999E-01  1.763E-14  5.558E-05
  1.850E+03  9.999E-01  1.774E-14  5.739E-05
  1.848E+03  9.999E-01  1.785E-14  5.927E-05
  1.846E+03  9.999E-01  1.796E-14  6.121E-05
  1.844E+03  9.999E-01  1.807E-14  6.322E-05
  1.842E+03  9.999E-01  1.819E-14  6.530E-05
  1.840E+03  9.999E-01  1.830E-14  6.745E-05
  1.838E+03  9.999E-01  1.842E-14  6.968E-05
  1.836E+03  9.999E-01  1.853E-14  7.199E-05
  1.834E+03  9.999E-01  1.865E-14  7.439E-05
  1.832E+03  9.999E-01  1.877E-14  7.686E-05
  1.830E+03  9.999E-01  1.889E-14  7.943E-05
  1.828E+03  9.999E-01  1.901E-14  8.208E-05
  1.826E+03  9.999E-01  1.914E-14  8.484E-05
  1.824E+03  9.999E-01  1.926E-14  8.769E-05
  1.822E+03  9.999E-01  1.939E-14  9.064E-05
  1.820E+03  9.999E-01  1.951E-14  9.370E-05
  1.818E+03  9.999E-01  1.964E-14  9.687E-05
  1.816E+03  9.999E-01  1.977E-14  1.002E-04
  1.814E+03  9.999E-01  1.990E-14  1.036E-04
  1.812E+03  9.999E-01  2.003E-14  1.071E-04
  1.810E+03  9.999E-01  2.016E-14  1.107E-04
  1.808E+03  9.999E-01  2.030E-14  1.145E-04
  1.806E+03  9.999E-01  2.043E-14  1.185E-04
  1.804E+03  9.999E-01  2.057E-14  1.225E-04
  1.802E+03  9.999E-01  2.071E-14  1.268E-04
  1.800E+03  9.999E-01  2.085E-14  1.311E-04
  1.798E+03  9.999E-01  2.099E-14  1.357E-04
  1.796E+03  9.999E-01  2.113E-14  1.404E-04
  1.794E+03  9.999E-01  2.127E-14  1.453E-04
  1.792E+03  9.998E-01  2.142E-14  1.503E-04
  1.790E+03  9.998E-01  2.156E-14  1.556E-04
  1.788E+03  9.998E-01  2.171E-14  1.610E-04
  1.786E+03  9.998E-01  2.186E-14  1.667E-04
  1.784E+03  9.998E-01  2.201E-14  1.725E-04
  1.782E+03  9.998E-01  2.216E-14  1.786E-04
  1.780E+03  9.998E-01  2.232E-14  1.849E-04
  1.778E+03  9.998E-01  2.247E-14  1.915E-04
  1.776E+03  9.998E-01  2.263E-14  1.983E-04
  1.774E+03  9.998E-01  2.279E-14  2.053E-04
  1.772E+03  9.998E-01  2.295E-14  2.127E-04
  1.770E+03  9.998E-01  2.311E-14  2.203E-04
  1.768E+03  9.998E-01  2.327E-14  2.282E-04
  1.766E+03  9.998E-01  2.344E-14  2.364E-04
  1.764E+03  9.998E-01  2.360E-14  2.449E-04
  1.762E+03  9.997E-01  2.377E-14  2.537E-04
  1.760E+03  9.997E-01  2.394E-14  2.629E-04
  1.758E+03  9.997E-01  2.411E-14  2.724E-04
  1.756E+03  9.997E-01  2.429E-14  2.823E-04
  1.754E+03  9.997E-01  2.446E-14  2.926E-04
  1.752E+03  9.997E-01  2.464E-14  3.033E-04
  1.750E+03  9.997E-01  2.482E-14  3.144E-04
  1.748E+03  9.997E-01  2.500E-14  3.259E-04
  1.746E+03  9.997E-01  2.518E-14  3.379E-04
  1.744E+03  9.996E-01  2.536E-14  3.504E-04
  1.742E+03  9.996E-01  2.555E-14  3.633E-04
  1.740E+03  9.996E-01  2.574E-14  3.768E-04
  1.738E+03  9.996E-01  2.593E-14  3.908E-04
  1.736E+03  9.996E-01  2.612E-14  4.053E-04
  1.734E+03  9.996E-01  2.631E-14  4.205E-04
  1.732E+03  9.996E-01  2.651E-14  4.362E-04
  1.730E+03  9.995E-01  2.671E-14  4.525E-04
  1.728E+03  9.995E-01  2.691E-14  4.695E-04
  1.726E+03  9.995E-01  2.711E-14  4.872E-04
  1.724E+03  9.995E-01  2.731E-14  5.056E-04
  1.722E+03  9.995E-01  2.752E-14  5.247E-04
  1.720E+03  9.995E-01  2.773E-14  5.446E-04
  1.718E+03  9.994E-01  2.794E-14  5.653E-04
  1.716E+03  9.994E-01  2.815E-14  5.869E-04
  1.714E+03  9.994E-01  2.837E-14  6.093E-04
  1.712E+03  9.994E-01  2.859E-14  6.326E-04
  1.710E+03  9.993E-01  2.881E-14  6.569E-04
  1.708E+03  9.993E-01  2.903E-14  6.822E-04
  1.706E+03  9.993E-01  2.925E-14  7.085E-04
  1.704E+03  9.993E-01  2.948E-14  7.359E-04
  1.702E+03  9.992E-01  2.971E-14  7.644E-04
  1.700E+03  9.992E-01  2.994E-14  7.941E-04
  1.698E+03  9.992E-01  3.017E-14  8.250E-04
  1.696E+03  9.991E-01  3.041E-14  8.572E-04
  1.694E+03  9.991E-01  3.065E-14  8.907E-04
  1.692E+03  9.991E-01  3.089E-14  9.256E-04
  1.690E+03  9.990E-01  3.114E-14  9.620E-04
  1.688E+03  9.990E-01  3.138E-14  1.000E-03
  1.686E+03  9.990E-01  3.163E-14  1.039E-03
  1.684E+03  9.989E-01  3.188E-14  1.081E-03
  1.682E+03  9.989E-01  3.214E-14  1.123E-03
  1.680E+03  9.988E-01  3.240E-14  1.168E-03
  1.678E+03  9.988E-01  3.266E-14  1.215E-03
  1.676E+03  9.987E-01  3.292E-14  1.263E-03
  1.674E+03  9.987E-01  3.318E-14  1.314E-03
  1.672E+03  9.986E-01  3.345E-14  1.366E-03
  1.670E+03  9.986E-01  3.373E-14  1.421E-03
  1.668E+03  9.985E-01  3.400E-14  1.479E-03
  1.666E+03  9.985E-01  3.428E-14  1.538E-03
  1.664E+03  9.984E-01  3.456E-14  1.601E-03
  1.662E+03  9.983E-01  3.484E-14  1.666E-03
  1.660E+03  9.983E-01  3.513E-14  1.734E-03
  1.658E+03  9.982E-01  3.542E-14  1.804E-03
  1.656E+03  9.981E-01  3.571E-14  1.878E-03
  1.654E+03  9.980E-01  3.600E-14  1.955E-03
  1.652E+03  9.980E-01  3.630E-14  2.035E-03
  1.650E+03  9.979E-01  3.660E-14  2.119E-03
  1.648E+03  9.978E-01  3.691E-14  2.206E-03
  1.646E+03  9.977E-01  3.722E-14  2.298E-03
  1.644E+03  9.976E-01  3.753E-14  2.393E-03
  1.642E+03  9.975E-01  3.784E-14  2.492E-03
  1.640E+03  9.974E-01  3.816E-14  2.596E-03
  1.638E+03  9.973E-01  3.848E-14  2.704E-03
  1.636E+03  9.972E-01  3.881E-14  2.817E-03
  1.634E+03  9.971E-01  3.914E-14  2.935E-03
  1.632E+03  9.969E-01  3.947E-14  3.058E-03
  1.630E+03  9.968E-01  3.980E-14  3.186E-03
  1.628E+03  9.967E-01  4.014E-14  3.321E-03
  1.626E+03  9.965E-01  4.048E-14  3.461E-03
  1.624E+03  9.964E-01  4.083E-14  3.607E-03
  1.622E+03  9.962E-01  4.118E-14  3.760E-03
  1.620E+03  9.961E-01  4.153E-14  3.920E-03
  1.618E+03  9.959E-01  4.189E-14  4.086E-03
  1.616E+03  9.957E-01  4.225E-14  4.260E-03
  1.614E+03  9.956E-01  4.261E-14  4.442E-03
  1.612E+03  9.954E-01  4.298E-14  4.632E-03
